	-0.000457828253688703	0.0
	-0.0004041195743704442	0.0
	-0.0003504108950521854	0.0
	-0.0002967022157339266	0.0
	-0.0002429935364156711	0.0
	-0.00018928485709741232	0.0
	-0.00013557617777915353	0.0
	-8.186749846089472e-05	0.0
	-2.8158819142639238e-05	0.0
	2.554986017561956e-05	0.0
	7.925853949387505e-05	0.0
	0.00013296721881213714	0.0
	0.00018667589813039265	0.0
	0.00024038457744865474	0.0
	0.00029409325676691024	0.0
	0.0003478019360851657	0.0
	0.0004015106154034278	0.0
	0.0004552192947216833	0.0
	0.0005089279740399454	0.0
	0.0005626366533582009	0.0
	0.0006163453326764564	0.0
	0.0006700540119947185	0.0
	0.000723762691312974	0.0
	0.0007774713706312294	0.0
	0.0008311800499494915	0.0
	0.000884888729267747	0.0
	0.0009385974085860092	0.0
	0.0009923060879042647	0.0
	0.0010460147672225202	0.0
	0.0010997234465407821	0.0
	0.0011534321258590376	0.0
	0.0012071408051772998	0.0
	0.0012608494844955553	0.0
	0.0013145581638138108	0.0
	0.001368266843132073	0.0
	0.0014219755224503285	0.0
	0.0014756842017685904	0.0
	0.001529392881086846	0.0
	0.0015831015604051014	0.0
	0.0016368102397233636	0.0
	0.001690518919041619	0.0
	0.0017442275983598746	0.0
	0.0017979362776781368	0.0
	0.0018516449569963922	0.0
	0.0019053536363146542	0.0
	0.0019590623156329097	0.0
	0.0020127709949511654	0.0
	0.002066479674269427	0.0
	0.002120188353587683	0.0
	0.002173897032905945	0.0
	0.0022276057122242003	0.0
	0.002281314391542456	0.0
	0.002335023070860718	0.0
	0.0023887317501789735	0.0
	0.002442440429497229	0.0
	0.002496149108815491	0.0
	0.0025498577881337466	0.0
	0.002603566467452009	0.0
	0.002657275146770264	0.0
	0.0027109838260885198	0.0
	0.0027646925054067815	0.0
	0.0028184011847250372	0.0
	0.0028721098640432994	0.0
	0.0029258185433615547	0.0
	0.0029795272226798104	0.0
	0.0030332359019980726	0.0
	0.003086944581316328	0.0
	0.0031406532606345836	0.0
	0.0031943619399528453	0.0
	0.003248070619271101	0.0
	0.003301779298589363	0.0
	0.0033554879779076185	0.0
	0.003409196657225874	0.0
	0.0034629053365441364	0.0
	0.0035166140158623916	0.0
	0.003570322695180654	0.0
	0.003624031374498909	0.0
	0.003677740053817165	0.0
	0.003731448733135427	0.0
	0.0037851574124536823	0.0
	0.003838866091771938	0.0
	0.0038925747710902	0.0
	0.003946283450408455	0.0
	0.003999992129726717	0.0
	0.004053700809044973	0.0
	0.0041074094883632286	0.0
	0.00416111816768149	0.0
	0.004214826846999746	0.0
	0.004268535526318008	0.0
	0.0043222442056362635	0.0
	0.004375952884954519	0.0
	0.004429661564272781	0.0
	0.004483370243591037	0.0
	0.004537078922909292	0.0
	0.004590787602227554	0.0
	0.00464449628154581	0.0
	0.0046982049608640716	0.0
	0.004751913640182327	0.0
	0.004805622319500583	0.0
	0.004859330998818845	0.0
	0.0049130396781371	0.0
	0.004966748357455362	0.0
	0.005020457036773618	0.0
	0.005074165716091874	0.0
	0.005127874395410135	0.0
	0.005181583074728391	0.0
	0.005235291754046654	0.0
	0.0052890004333649085	0.0
	0.005342709112683164	0.0
	0.005396417792001426	0.0
	0.005450126471319682	0.0
	0.005503835150637937	0.0
	0.005557543829956199	0.0
	0.005611252509274455	0.0
	0.0056649611885927174	0.0
	0.005718669867910972	0.0
	0.005772378547229228	0.0
	0.00582608722654749	0.0
	0.005879795905865745	0.0
	0.005933504585184008	0.0
	0.005987213264502263	0.0
	0.006040921943820519	0.0
	0.006094630623138781	0.0
	0.006148339302457036	0.0
	0.006202047981775292	0.0
	0.0062557566610935535	0.0
	0.006309465340411809	0.0
	0.006363174019730072	0.0
	0.006416882699048327	0.0
	0.006470591378366582	0.0
	0.006524300057684844	0.0
	0.0065780087370031	0.0
	0.0066317174163213624	0.0
	0.006685426095639617	0.0
	0.006739134774957873	0.0
	0.006792843454276136	0.0
	0.00684655213359439	0.0
	0.006900260812912646	0.0
	0.006953969492230908	0.0
	0.007007678171549164	0.0
	0.007061386850867426	0.0
	0.007115095530185681	0.0
	0.007168804209503937	0.0
	0.007222512888822199	0.0
	0.007276221568140454	0.0
	0.007329930247458717	0.0
	0.007383638926776972	0.0
	0.007437347606095227	0.0
	0.00749105628541349	0.0
	0.007544764964731745	0.0
	0.0075984736440500005	0.0
	0.007652182323368262	0.0
	0.007705891002686518	0.0
	0.007759599682004781	0.0
	0.007813308361323035	0.0
	0.007867017040641291	0.0
	0.007920725719959554	0.0
	0.00797443439927781	0.0
	0.00802814307859607	0.0
	0.008081851757914326	0.0
	0.008135560437232582	0.0
	0.008189269116550844	0.0
	0.0082429777958691	0.0
	0.008296686475187356	0.0
	0.008350395154505617	0.0
	0.008404103833823872	0.0
	0.008457812513142135	0.0
	0.00851152119246039	0.0
	0.008565229871778646	0.0
	0.008618938551096907	0.0
	0.008672647230415163	0.0
	0.008726355909733426	0.0
	0.008780064589051681	0.0
	0.008833773268369937	0.0
	0.008887481947688198	0.0
	0.008941190627006454	0.0
	0.008994899306324716	0.0
	0.009048607985642972	0.0
	0.009102316664961228	0.0
	0.009156025344279489	0.0
	0.009209734023597744	0.0
	0.009263442702916	0.0
	0.009317151382234263	0.0
	0.009370860061552518	0.0
	0.00942456874087078	0.0
	0.009478277420189035	0.0
	0.00953198609950729	0.0
	0.009585694778825553	0.0
	0.009639403458143809	0.0
	0.00969311213746207	0.0
	0.009746820816780325	0.0
	0.009800529496098581	0.0
	0.009854238175416844	0.0
	0.0099079468547351	0.0
	0.009961655534053355	0.0
	0.010015364213371616	0.0
	0.010069072892689872	0.0
	0.010122781572008134	0.0
	0.01017649025132639	0.0
	0.010230198930644646	0.0
	0.010283907609962907	0.0
	0.010337616289281162	0.0
	0.010391324968599425	0.0
	0.01044503364791768	0.0
	0.010498742327235936	0.0
	0.010552451006554197	0.0
	0.010606159685872453	0.0
	0.010659868365190709	0.0
	0.010713577044508971	0.0
	0.010767285723827227	0.0
	0.010820994403145488	0.0
	0.010874703082463744	0.0
	0.010928411761782	0.0
	0.010982120441100262	0.0
	0.011035829120418518	0.0
	0.011089537799736779	0.0
	0.011143246479055034	0.0
	0.01119695515837329	0.0
	0.011250663837691553	0.0
	0.011304372517009808	0.0
	0.011358081196328064	0.0
	0.011411789875646325	0.0
	0.01146549855496458	0.0
	0.011519207234282843	0.0
	0.011572915913601099	0.0
	0.011626624592919355	0.0
	0.011680333272237615	0.0
	0.011734041951555871	0.0
	0.011787750630874134	0.0
	0.01184145931019239	0.0
	0.011895167989510645	0.0
	0.011948876668828906	0.0
	0.012002585348147162	0.0
	0.012056294027465417	0.0
	0.01211000270678368	0.0
	0.012163711386101936	0.0
	0.012217420065420197	0.0
	0.012271128744738452	0.0
	0.012324837424056708	0.0
	0.01237854610337497	0.0
	0.012432254782693226	0.0
	0.012485963462011487	0.0
	0.012539672141329743	0.0
	0.012593380820647999	0.0
	0.012647089499966261	0.0
	0.012700798179284517	0.0
	0.01275450685860278	0.0
	0.012808215537921034	0.0
	0.01286192421723929	0.0
	0.012915632896557552	0.0
	0.012969341575875808	0.0
	0.013023050255194063	0.0
	0.013076758934512324	0.0
	0.01313046761383058	0.0
	0.013184176293148843	0.0
	0.013237884972467098	0.0
	0.013291593651785354	0.0
	0.013345302331103615	0.0
	0.01339901101042187	0.0
	0.013452719689740133	0.0
	0.013506428369058389	0.0
	0.013560137048376645	0.0
	0.013613845727694905	0.0
	0.013667554407013161	0.0
	0.013721263086331417	0.0
	0.01377497176564968	0.0
	0.013828680444967935	0.0
	0.013882389124286198	0.0
	0.013936097803604452	0.0
	0.013989806482922707	0.0
	0.01404351516224097	0.0
	0.014097223841559226	0.0
	0.014150932520877488	0.0
	0.014204641200195742	0.0
	0.014258349879513998	0.0
	0.01431205855883226	0.0
	0.014365767238150516	0.0
	0.014419475917468772	0.0
	0.014473184596787033	0.0
	0.014526893276105289	0.0
	0.014580601955423551	0.0
	0.014634310634741807	0.0
	0.014688019314060063	0.0
	0.014741727993378324	0.0
	0.01479543667269658	0.0
	0.014849145352014842	0.0
	0.014902854031333098	0.0
	0.014956562710651353	0.0
	0.015010271389969616	0.0
	0.01506398006928787	0.0
	0.015117688748606126	0.0
	0.015171397427924388	0.0
	0.015225106107242644	0.0
	0.015278814786560907	0.0
	0.01533252346587916	0.0
	0.015386232145197416	0.0
	0.015439940824515679	0.0
	0.015493649503833935	0.0
	0.015547358183152197	0.0
	0.015601066862470451	0.0
	0.015654775541788707	0.0
	0.01570848422110697	0.0
	0.015762192900425225	0.0
	0.01581590157974348	0.0
	0.015869610259061744	0.0
	0.015923318938379998	0.0
	0.015977027617698262	0.0
	0.016030736297016516	0.0
	0.01608444497633477	0.0
	0.016138153655653034	0.0
	0.016191862334971288	0.0
	0.016245571014289552	0.0
	0.016299279693607806	0.0
	0.01635298837292606	0.0
	0.016406697052244325	0.0
	0.01646040573156258	0.0
	0.016514114410880843	0.0
	0.016567823090199097	0.0
	0.01662153176951735	0.0
	0.016675240448835615	0.0
	0.01672894912815387	0.0
	0.016782657807472127	0.0
	0.016836366486790388	0.0
	0.01689007516610864	0.0
	0.016943783845426906	0.0
	0.01699749252474516	0.0
	0.017051201204063417	0.0
	0.01710490988338168	0.0
	0.017158618562699932	0.0
	0.017212327242018197	0.0
	0.01726603592133645	0.0
	0.017319744600654708	0.0
	0.01737345327997297	0.0
	0.017427161959291223	0.0
	0.01748087063860948	0.0
	0.01753457931792774	0.0
	0.017588287997246	0.0
	0.01764199667656426	0.0
	0.017695705355882517	0.0
	0.01774941403520077	0.0
	0.017803122714519032	0.0
	0.01785683139383729	0.0
	0.01791054007315555	0.0
	0.017964248752473808	0.0
	0.01801795743179206	0.0
	0.018071666111110322	0.0
	0.01812537479042858	0.0
	0.018179083469746834	0.0
	0.018232792149065098	0.0
	0.018286500828383352	0.0
	0.018340209507701613	0.0
	0.01839391818701987	0.0
	0.018447626866338124	0.0
	0.01850133554565639	0.0
	0.018555044224974643	0.0
	0.018608752904292904	0.0
	0.01866246158361116	0.0
	0.018716170262929415	0.0
	0.01876987894224768	0.0
	0.018823587621565933	0.0
	0.018877296300884187	0.0
	0.01893100498020245	0.0
	0.018984713659520706	0.0
	0.01903842233883897	0.0
	0.019092131018157224	0.0
	0.019145839697475478	0.0
	0.019199548376793742	0.0
	0.019253257056111996	0.0
	0.01930696573543026	0.0
	0.019360674414748515	0.0
	0.01941438309406677	0.0
	0.019468091773385033	0.0
	0.019521800452703287	0.0
	0.019575509132021544	0.0
	0.019629217811339805	0.0
	0.019682926490658063	0.0
	0.019736635169976324	0.0
	0.019790343849294578	0.0
	0.019844052528612835	0.0
	0.019897761207931096	0.0
	0.019951469887249353	0.0
	0.020005178566567614	0.0
	0.020058887245885868	0.0
	0.020112595925204126	0.0
	0.020166304604522386	0.0
	0.020220013283840644	0.0
	0.020273721963158905	0.0
	0.02032743064247716	0.0
	0.020381139321795416	0.0
	0.020434848001113677	0.0
	0.020488556680431935	0.0
	0.02054226535975019	0.0
	0.02059597403906845	0.0
	0.020649682718386707	0.0
	0.020703391397704968	0.0
	0.020757100077023225	0.0
	0.02081080875634148	0.0
	0.02086451743565974	0.0
	0.020918226114977997	0.0
	0.02097193479429626	0.0
	0.021025643473614516	0.0
	0.02107935215293277	0.0
	0.02113306083225103	0.0
	0.021186769511569288	0.0
	0.021240478190887542	0.0
